"hs_code","isic4_code","match_weight"
"903039","3250",0.142857142857143
"903039","3313",0.142857142857143
"903039","3319",0.142857142857143
"903040","2651",0.142857142857143
"903040","2670",0.142857142857143
"903040","2819",0.142857142857143
"903040","2829",0.142857142857143
"903040","3250",0.142857142857143
"903040","3313",0.142857142857143
"903040","3319",0.142857142857143
"903082","2651",0.142857142857143
"903082","2670",0.142857142857143
"903082","2819",0.142857142857143
"903082","2829",0.142857142857143
"903082","3250",0.142857142857143
"903082","3313",0.142857142857143
"903082","3319",0.142857142857143
"903084","2651",0.142857142857143
"903084","2670",0.142857142857143
"903084","2819",0.142857142857143
"903084","2829",0.142857142857143
"903084","3250",0.142857142857143
"903084","3313",0.142857142857143
"903084","3319",0.142857142857143
"903089","2651",0.142857142857143
"903089","2670",0.142857142857143
"903089","2819",0.142857142857143
"903089","2829",0.142857142857143
"903089","3250",0.142857142857143
"903089","3313",0.142857142857143
"903089","3319",0.142857142857143
"903090","2651",0.142857142857143
"903090","2670",0.142857142857143
"903090","2819",0.142857142857143
"903090","2829",0.142857142857143
"903090","3250",0.142857142857143
"903090","3313",0.142857142857143
"903090","3319",0.142857142857143
"903110","2651",0.142857142857143
"903110","2670",0.142857142857143
"903110","2819",0.142857142857143
"903110","2829",0.142857142857143
"903110","3250",0.142857142857143
"903110","3313",0.142857142857143
"903110","3319",0.142857142857143
"903120","2651",0.142857142857143
"903120","2670",0.142857142857143
"903120","2819",0.142857142857143
"903120","2829",0.142857142857143
"903120","3250",0.142857142857143
"903120","3313",0.142857142857143
"903120","3319",0.142857142857143
"903141","2651",0.142857142857143
"903141","2670",0.142857142857143
"903141","2819",0.142857142857143
"903141","2829",0.142857142857143
"903141","3250",0.142857142857143
"903141","3313",0.142857142857143
"903141","3319",0.142857142857143
"903149","2651",0.142857142857143
"903149","2670",0.142857142857143
"903149","2819",0.142857142857143
"903149","2829",0.142857142857143
"903149","3250",0.142857142857143
"903149","3313",0.142857142857143
"903149","3319",0.142857142857143
"903180","2651",0.142857142857143
"903180","2670",0.142857142857143
"903180","2819",0.142857142857143
"903180","2829",0.142857142857143
"903180","3250",0.142857142857143
"903180","3313",0.142857142857143
"903180","3319",0.142857142857143
"903190","2651",0.142857142857143
"903190","2670",0.142857142857143
"903190","2819",0.142857142857143
"903190","2829",0.142857142857143
"903190","3250",0.142857142857143
"903190","3313",0.142857142857143
"903190","3319",0.142857142857143
"903210","2651",0.333333333333333
"903210","3313",0.333333333333333
"903210","3320",0.333333333333333
"903220","2651",0.333333333333333
"903220","3313",0.333333333333333
"903220","3320",0.333333333333333
"903281","2651",0.333333333333333
"903281","3313",0.333333333333333
"903281","3320",0.333333333333333
"903289","2651",0.333333333333333
"903289","3313",0.333333333333333
"903289","3320",0.333333333333333
"903290","2651",0.333333333333333
"903290","3313",0.333333333333333
"903290","3320",0.333333333333333
"903300","2651",0.142857142857143
"903300","2670",0.142857142857143
"903300","2819",0.142857142857143
"903300","2829",0.142857142857143
"903300","3250",0.142857142857143
"903300","3313",0.142857142857143
"903300","3319",0.142857142857143
"910111","2652",0.25
"910111","3211",0.25
"910111","3212",0.25
"910111","3319",0.25
"910119","2652",0.25
"910119","3211",0.25
"910119","3212",0.25
"910119","3319",0.25
"910121","2652",0.25
"910121","3211",0.25
"910121","3212",0.25
"910121","3319",0.25
"910129","2652",0.25
"910129","3211",0.25
"910129","3212",0.25
"910129","3319",0.25
"910191","2652",0.25
"910191","3211",0.25
"910191","3212",0.25
"910191","3319",0.25
"910199","2652",0.25
"910199","3211",0.25
"910199","3212",0.25
"910199","3319",0.25
"910211","2652",0.25
"910211","3211",0.25
"910211","3212",0.25
"910211","3319",0.25
"910212","2652",0.25
"910212","3211",0.25
"910212","3212",0.25
"910212","3319",0.25
"910219","2652",0.25
"910219","3211",0.25
"910219","3212",0.25
"910219","3319",0.25
"910221","2652",0.25
"910221","3211",0.25
"910221","3212",0.25
"910221","3319",0.25
"910229","2652",0.25
"910229","3211",0.25
"910229","3212",0.25
"910229","3319",0.25
"910291","2652",0.25
"910291","3211",0.25
"910291","3212",0.25
"910291","3319",0.25
"910299","2652",0.25
"910299","3211",0.25
"910299","3212",0.25
"910299","3319",0.25
"910310","2652",0.25
"910310","3211",0.25
"910310","3212",0.25
"910310","3319",0.25
"910390","2652",0.25
"910390","3211",0.25
"910390","3212",0.25
"910390","3319",0.25
"910400","2652",0.25
"910400","3211",0.25
"910400","3212",0.25
"910400","3319",0.25
"910511","2652",0.25
"910511","3211",0.25
"910511","3212",0.25
"910511","3319",0.25
"910519","2652",0.25
"910519","3211",0.25
"910519","3212",0.25
"910519","3319",0.25
"910521","2652",0.25
"910521","3211",0.25
"910521","3212",0.25
"910521","3319",0.25
"910529","2652",0.25
"910529","3211",0.25
"910529","3212",0.25
"910529","3319",0.25
"910591","2652",0.25
"910591","3211",0.25
"910591","3212",0.25
"910591","3319",0.25
"910599","2652",0.25
"910599","3211",0.25
"910599","3212",0.25
"910599","3319",0.25
"910610","2652",0.25
"910610","3211",0.25
"910610","3212",0.25
"910610","3319",0.25
"910690","2652",0.25
"910690","3211",0.25
"910690","3212",0.25
"910690","3319",0.25
"910700","2652",0.25
"910700","3211",0.25
"910700","3212",0.25
"910700","3319",0.25
"910811","2652",0.25
"910811","3211",0.25
"910811","3212",0.25
"910811","3319",0.25
"910812","2652",0.25
"910812","3211",0.25
"910812","3212",0.25
"910812","3319",0.25
"910819","2652",0.25
"910819","3211",0.25
"910819","3212",0.25
"910819","3319",0.25
"910820","2652",0.25
"910820","3211",0.25
"910820","3212",0.25
"910820","3319",0.25
"910890","2652",0.25
"910890","3211",0.25
"910890","3212",0.25
"910890","3319",0.25
"910910","2652",0.25
"910910","3211",0.25
"910910","3212",0.25
"910910","3319",0.25
"910990","2652",0.25
"910990","3211",0.25
"910990","3212",0.25
"910990","3319",0.25
"911011","2652",0.25
"911011","3211",0.25
"911011","3212",0.25
"911011","3319",0.25
"911012","2652",0.25
"911012","3211",0.25
"911012","3212",0.25
"911012","3319",0.25
"911019","2652",0.25
"911019","3211",0.25
"911019","3212",0.25
"911019","3319",0.25
"911090","2652",0.25
"911090","3211",0.25
"911090","3212",0.25
"911090","3319",0.25
"911110","2652",0.25
"911110","3211",0.25
"911110","3212",0.25
"911110","3319",0.25
"911120","2652",0.25
"911120","3211",0.25
"911120","3212",0.25
"911120","3319",0.25
"911180","2652",0.25
"911180","3211",0.25
"911180","3212",0.25
"911180","3319",0.25
"911190","2652",0.25
"911190","3211",0.25
"911190","3212",0.25
"911190","3319",0.25
"911220","2652",0.25
"911220","3211",0.25
"911220","3212",0.25
"911220","3319",0.25
"911290","2652",0.25
"911290","3211",0.25
"911290","3212",0.25
"911290","3319",0.25
"911310","2652",0.25
"911310","3211",0.25
"911310","3212",0.25
"911310","3319",0.25
"911320","2652",0.25
"911320","3211",0.25
"911320","3212",0.25
"911320","3319",0.25
"911390","1512",0.5
"911390","3290",0.5
"911430","2652",0.25
"911430","3211",0.25
"911430","3212",0.25
"911430","3319",0.25
"911440","2652",0.25
"911440","3211",0.25
"911440","3212",0.25
"911440","3319",0.25
"911490","2652",0.25
"911490","3211",0.25
"911490","3212",0.25
"911490","3319",0.25
"920110","3220",0.5
"920110","3319",0.5
"920120","3220",0.5
"920120","3319",0.5
"920190","3220",0.5
"920190","3319",0.5
"920210","3220",0.5
"920210","3319",0.5
"920290","3220",0.5
"920290","3319",0.5
"920510","3220",0.5
"920510","3319",0.5
"920590","3220",0.5
"920590","3319",0.5
"920600","3220",0.5
"920600","3319",0.5
"920710","3220",0.5
"920710","3319",0.5
"920790","3220",0.5
"920790","3319",0.5
"920810","3220",0.5
"920810","3319",0.5
"920890","3220",0.5
"920890","3319",0.5
"920930","3220",0.5
"920930","3319",0.5
"920991","3220",0.5
"920991","3319",0.5
"920992","3220",0.5
"920992","3319",0.5
"920994","3220",0.5
"920994","3319",0.5
"920999","3220",0.5
"920999","3319",0.5
"930110","2520",0.25
"930110","3030",0.25
"930110","3040",0.25
"930110","3311",0.25
"930120","2520",0.25
"930120","3030",0.25
"930120","3040",0.25
"930120","3311",0.25
"930190","2520",0.25
"930190","3030",0.25
"930190","3040",0.25
"930190","3311",0.25
"930200","2520",0.25
"930200","3030",0.25
"930200","3040",0.25
"930200","3311",0.25
"930310","2520",0.25
"930310","3030",0.25
"930310","3040",0.25
"930310","3311",0.25
"930320","2520",0.25
"930320","3030",0.25
"930320","3040",0.25
"930320","3311",0.25
"930330","2520",0.25
"930330","3030",0.25
"930330","3040",0.25
"930330","3311",0.25
"930390","2520",0.25
"930390","3030",0.25
"930390","3040",0.25
"930390","3311",0.25
"930400","2520",0.25
"930400","3030",0.25
"930400","3040",0.25
"930400","3311",0.25
"930510","2520",0.25
"930510","3030",0.25
"930510","3040",0.25
"930510","3311",0.25
"930520","2520",0.25
"930520","3030",0.25
"930520","3040",0.25
"930520","3311",0.25
"930591","2520",0.25
"930591","3030",0.25
"930591","3040",0.25
"930591","3311",0.25
"930599","2520",0.25
"930599","3030",0.25
"930599","3040",0.25
"930599","3311",0.25
"930621","2520",0.25
"930621","3030",0.25
"930621","3040",0.25
"930621","3311",0.25
"930629","2520",0.25
"930629","3030",0.25
"930629","3040",0.25
"930629","3311",0.25
"930630","2520",0.25
"930630","3030",0.25
"930630","3040",0.25
"930630","3311",0.25
"930690","2520",0.25
"930690","3030",0.25
"930690","3040",0.25
"930690","3311",0.25
"930700","2599",0.25
"930700","2817",0.25
"930700","3290",0.25
"930700","3311",0.25
"940110","2219",0.111111111111111
"940110","2220",0.111111111111111
"940110","2817",0.111111111111111
"940110","2930",0.111111111111111
"940110","3011",0.111111111111111
"940110","3020",0.111111111111111
"940110","3030",0.111111111111111
"940110","3100",0.111111111111111
"940110","9524",0.111111111111111
"940120","2219",0.111111111111111
"940120","2220",0.111111111111111
"940120","2817",0.111111111111111
"940120","2930",0.111111111111111
"940120","3011",0.111111111111111
"940120","3020",0.111111111111111
"940120","3030",0.111111111111111
"940120","3100",0.111111111111111
"940120","9524",0.111111111111111
"940131","2219",0.111111111111111
"940131","2220",0.111111111111111
"940131","2817",0.111111111111111
"940131","2930",0.111111111111111
"940131","3011",0.111111111111111
"940131","3020",0.111111111111111
"940131","3030",0.111111111111111
"940131","3100",0.111111111111111
"940131","9524",0.111111111111111
"940139","2219",0.111111111111111
"940139","2220",0.111111111111111
"940139","2817",0.111111111111111
"940139","2930",0.111111111111111
"940139","3011",0.111111111111111
"940139","3020",0.111111111111111
"940139","3030",0.111111111111111
"940139","3100",0.111111111111111
"940139","9524",0.111111111111111
"940141","2219",0.111111111111111
"940141","2220",0.111111111111111
"940141","2817",0.111111111111111
"940141","2930",0.111111111111111
"940141","3011",0.111111111111111
"940141","3020",0.111111111111111
"940141","3030",0.111111111111111
"940141","3100",0.111111111111111
"940141","9524",0.111111111111111
"940149","2219",0.111111111111111
"940149","2220",0.111111111111111
"940149","2817",0.111111111111111
"940149","2930",0.111111111111111
"940149","3011",0.111111111111111
"940149","3020",0.111111111111111
"940149","3030",0.111111111111111
"940149","3100",0.111111111111111
"940149","9524",0.111111111111111
"940152","2219",0.111111111111111
"940152","2220",0.111111111111111
"940152","2817",0.111111111111111
"940152","2930",0.111111111111111
"940152","3011",0.111111111111111
"940152","3020",0.111111111111111
"940152","3030",0.111111111111111
"940152","3100",0.111111111111111
"940152","9524",0.111111111111111
"940153","2219",0.111111111111111
"940153","2220",0.111111111111111
"940153","2817",0.111111111111111
"940153","2930",0.111111111111111
"940153","3011",0.111111111111111
"940153","3020",0.111111111111111
"940153","3030",0.111111111111111
"940153","3100",0.111111111111111
"940153","9524",0.111111111111111
"940159","2219",0.111111111111111
"940159","2220",0.111111111111111
"940159","2817",0.111111111111111
"940159","2930",0.111111111111111
"940159","3011",0.111111111111111
"940159","3020",0.111111111111111
"940159","3030",0.111111111111111
"940159","3100",0.111111111111111
"940159","9524",0.111111111111111
"940161","2219",0.111111111111111
"940161","2220",0.111111111111111
"940161","2817",0.111111111111111
"940161","2930",0.111111111111111
"940161","3011",0.111111111111111
"940161","3020",0.111111111111111
"940161","3030",0.111111111111111
"940161","3100",0.111111111111111
"940161","9524",0.111111111111111
"940169","2219",0.111111111111111
"940169","2220",0.111111111111111
"940169","2817",0.111111111111111
"940169","2930",0.111111111111111
"940169","3011",0.111111111111111
"940169","3020",0.111111111111111
"940169","3030",0.111111111111111
"940169","3100",0.111111111111111
"940169","9524",0.111111111111111
"940171","2219",0.111111111111111
"940171","2220",0.111111111111111
"940171","2817",0.111111111111111
"940171","2930",0.111111111111111
"940171","3011",0.111111111111111
"940171","3020",0.111111111111111
"940171","3030",0.111111111111111
"940171","3100",0.111111111111111
"940171","9524",0.111111111111111
"940179","2219",0.111111111111111
"940179","2220",0.111111111111111
"940179","2817",0.111111111111111
"940179","2930",0.111111111111111
"940179","3011",0.111111111111111
"940179","3020",0.111111111111111
"940179","3030",0.111111111111111
"940179","3100",0.111111111111111
"940179","9524",0.111111111111111
"940180","2219",0.111111111111111
"940180","2220",0.111111111111111
"940180","2817",0.111111111111111
"940180","2930",0.111111111111111
"940180","3011",0.111111111111111
"940180","3020",0.111111111111111
"940180","3030",0.111111111111111
"940180","3100",0.111111111111111
"940180","9524",0.111111111111111
"940191","2219",0.111111111111111
"940191","2220",0.111111111111111
"940191","2817",0.111111111111111
"940191","2930",0.111111111111111
"940191","3011",0.111111111111111
"940191","3020",0.111111111111111
"940191","3030",0.111111111111111
"940191","3100",0.111111111111111
"940191","9524",0.111111111111111
"940199","2219",0.111111111111111
"940199","2220",0.111111111111111
"940199","2817",0.111111111111111
"940199","2930",0.111111111111111
"940199","3011",0.111111111111111
"940199","3020",0.111111111111111
"940199","3030",0.111111111111111
"940199","3100",0.111111111111111
"940199","9524",0.111111111111111
"940210","2660",0.166666666666667
"940210","3250",0.166666666666667
"940210","3290",0.166666666666667
"940210","3313",0.166666666666667
"940210","3319",0.166666666666667
"940210","3320",0.166666666666667
"940290","2660",0.166666666666667
"940290","3250",0.166666666666667
"940290","3290",0.166666666666667
"940290","3313",0.166666666666667
"940290","3319",0.166666666666667
"940290","3320",0.166666666666667
"940310","2219",0.111111111111111
"940310","2220",0.111111111111111
"940310","2817",0.111111111111111
"940310","2930",0.111111111111111
"940310","3011",0.111111111111111
"940310","3020",0.111111111111111
"940310","3030",0.111111111111111
"940310","3100",0.111111111111111
"940310","9524",0.111111111111111
"940320","2219",0.111111111111111
"940320","2220",0.111111111111111
"940320","2817",0.111111111111111
